,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2262,0.039977371998760655,0.08713213062054771,0.25922758936259777,0.4140126845659715,0.4139982580580622,0.040030340585178154,0.0872340329147989,0.2607971903497109,0.41454574327202726,0.41272456008277936,0.04002964844446721,0.08437994220092025,0.25989781569566883,0.0037780932664653612,0.005232452468820046,0.0011338503321209042,-0.011692713769437233,0.01016478534289409,-0.01022827075989306,0.007549827173966634
2263,0.0399798312691514,0.08714548208987975,0.259417431697338,0.41862963189107916,0.4186205613702936,0.04002615080420375,0.08725859529114656,0.26099464430701713,0.41915365252857856,0.41736399962858495,0.040026343058214266,0.08440386010914157,0.2600864969258375,0.003793522731626484,0.005266869606330777,0.0011328088049754213,-0.012034424357197442,0.010190965738223444,-0.01022971921336762,0.007576318559314386
2264,0.0399819690511039,0.08715571958437715,0.25959269227737786,0.42311970549377986,0.4231146858776809,0.04002262498125249,0.08727880234081,0.2611685904513578,0.42363305652513805,0.42187722379706283,0.04002362756519837,0.0844337205139857,0.26025607150829183,0.0038082149558358426,0.005300045261751669,0.001131741913573651,-0.012364924861068266,0.010215964601484318,-0.010231068143434809,0.007601673055961898
2265,0.0399838284354765,0.08716342916453158,0.2597540073461311,0.42748134941380567,0.4274793276080422,0.040019661837646305,0.08729537023440022,0.26132216979396133,0.4279830129002118,0.4262619021040504,0.040021395219250876,0.08446743981365047,0.2604084248975557,0.003822289260455414,0.005332210513322141,0.0011306553041836723,-0.012686162797835215,0.010239993391856037,-0.010232329632280638,0.00762605286014556
2266,0.039985446195239124,0.08716908194564113,0.25990203229703157,0.43171308367030614,0.43171321794289913,0.0400171747039046,0.08730889624368633,0.26145816339130523,0.43220255636079535,0.4305158920042777,0.04001955883408038,0.0845032980585127,0.2605452328719541,0.0038358472013932153,0.005363574564072684,0.0011295530107220983,-0.012999849742078023,0.010263242303808252,-0.010233513722613271,0.00764959565082134
2267,0.03998715368707707,0.08716232367693809,0.260041715607087,0.4358240912007315,0.4358177743675952,0.04001520719859834,0.08729742508322567,0.26157732991802574,0.4362919279326612,0.43464069580370845,0.04001797241546344,0.08454090860228844,0.26066610742969626,0.003848289574228381,0.005393412074641936,0.0011285721971055179,-0.013301532436346306,0.010285600897142706,-0.010234877817782248,0.007672257027250093
2268,0.03998835485479444,0.0871656624635987,0.26016418479755227,0.43979071728510977,0.4397862986966158,0.04001343506827909,0.08730810306315492,0.2616862783877735,0.44024761997174505,0.43862612213953706,0.040016729616380135,0.08457704131674833,0.26077593918415737,0.00386102571681004,0.005423873143735309,0.0011274557631031131,-0.013603231762253077,0.01030765772841222,-0.010236080332534857,0.007694407813587998
2269,0.03998967666379512,0.08715849831195854,0.26028011994974926,0.44363354359182605,0.4436230129507653,0.04001206802608085,0.08729635205917845,0.26178146904635224,0.4440709836947911,0.4424800134396802,0.04001564951191135,0.08461257850577338,0.26087289103750294,0.0038728709385127923,0.005453104322742843,0.0011264497717996646,-0.013896761547035862,0.010329153208420124,-0.010237372404334555,0.0077159082080249936
2270,0.039990555292056286,0.08716069575601765,0.26038057112842816,0.4473302663739675,0.4473214695606007,0.04001080861186785,0.08730554638107593,0.2618695793707236,0.44775868669047986,0.44619201112092094,0.04001482105235158,0.08464545108445332,0.2609610879730322,0.0038850766506504284,0.005483053740579703,0.00112530853959494,-0.014192450450171165,0.010350619371443852,-0.01023840743744942,0.007736984119180993
2271,0.039991680911544994,0.08716225955946752,0.26052344865161214,0.4508909660600107,0.45089483860954216,0.040010066482527376,0.08728347370169669,0.2618836398427711,0.45129469285374607,0.44979685855310947,0.040014039001179405,0.0846156008712009,0.26103776659071887,0.0038955575345272597,0.005530200845298212,0.0011247607796215306,-0.014505123534439357,0.010354027773206619,-0.010242034484071075,0.007758702621675802
2272,0.03999253704656585,0.08716802040845226,0.2606551811258988,0.4543051191575239,0.45432627497033784,0.04000935106803629,0.08727832835772271,0.261885726172348,0.4546898552785207,0.45327677223175084,0.04001356469637419,0.08461602926196087,0.26111671632807054,0.003905840592953113,0.005570837713160774,0.0011238532384933203,-0.014808590971936361,0.010358452420324087,-0.010242793458282275,0.007777273070992567
2273,0.039993357562678786,0.08717412009438048,0.26075910177054895,0.4575814105749352,0.4576196073922392,0.04000883594386495,0.08727266319984361,0.26188436627659967,0.4579403729090159,0.45662040999894904,0.04001314871328839,0.08463960177192341,0.2611898534539752,0.003915503995798063,0.0056083197900508265,0.0011230610197724747,-0.015077372586082077,0.010357665372277771,-0.010244624797925875,0.007792553758072635
2274,0.039994091424056646,0.08717993759852276,0.26085268799449446,0.4607196360727724,0.46077219887794424,0.04000834632352269,0.08726734037553761,0.2618838543635405,0.4610546664712851,0.459819432963053,0.040012617174364086,0.08467818966763235,0.26125378743631456,0.003924442849696296,0.005643678074257941,0.0011223709588154133,-0.015323804558557672,0.010356281202279988,-0.010246459083374447,0.0078060281563952245
2275,0.03999477385288832,0.08718482905411676,0.2609386768757088,0.4637183893791297,0.4637831801621969,0.0400079052201907,0.08726191336032717,0.26188258758156197,0.4640298292118213,0.46287467342738436,0.0400121004504053,0.08472527119696457,0.26131111407665514,0.003932910149607323,0.005677376923776604,0.0011217355789252645,-0.015553980436197257,0.010353654261172419,-0.010248348090170455,0.007817797044502245
2276,0.03999540445824735,0.08718889151831127,0.2610174301589672,0.4665765846489485,0.46665182668789634,0.04000751125274502,0.08725643929147454,0.2618808928896064,0.4668651452881737,0.46578500976087034,0.04001162009885066,0.08477692817925209,0.2613625210794777,0.003940997157370081,0.005709819703719124,0.0011211347808797538,-0.01577191046247134,0.010349914546003126,-0.010250140584362792,0.007827934227801647
2277,0.03999598075708668,0.08719226058277951,0.2610890967998435,0.4692932335476115,0.4693774443762914,0.0400071602668866,0.08725097970848392,0.2618792425231144,0.46956006771815406,0.4685492154020258,0.04001118064889367,0.08483024473820591,0.2614083685671432,0.0039487543480952285,0.005741366360595205,0.0011205537630153727,-0.01598074669495436,0.01034515134720865,-0.010251624000531107,0.007836339019992514
2278,0.03999650149150552,0.08719504424404513,0.261153858528936,0.4718674288515249,0.4719593537672989,0.040006846862527964,0.08724556074155,0.26187806685519227,0.4721140003988407,0.4711662230832346,0.040010779795479824,0.0848832025335316,0.2614488580931142,0.003956189351891118,0.005772310052322838,0.0011199791240926714,-0.016182785163876064,0.010339257749237699,-0.010252480762190527,0.007842596745572349
2279,0.03999696879007353,0.08719722731032382,0.26121187093618564,0.4742983240313445,0.4743968924239657,0.04000656423413673,0.08724001707478214,0.2618778971424002,0.47452625518361674,0.47363479176377193,0.04001040540850351,0.0849346130887183,0.2614838997529755,0.003963248494076244,0.005802952709320285,0.0011194042269149233,-0.016378856557005113,0.010331772995772068,-0.010252327420496836,0.007845939128684722
2280,0.03999742558171174,0.08719756389607765,0.2612641496392629,0.476584828731241,0.47668924493322823,0.040006315315006126,0.08723246394785068,0.26187916340467365,0.47679468950011605,0.47595206003370216,0.04001004169402613,0.08498397536896518,0.261513352367039,0.003969808974018069,0.005833862751977982,0.001118873752526997,-0.016566250713657887,0.010321014296335036,-0.0102515005322755,0.007846015054954763
2281,0.039998173157275094,0.087191716841691,0.26132040363220915,0.4787288081424062,0.47882846624842246,0.040005850998237176,0.08722139461194625,0.2618952121528418,0.4789059557757801,0.4780957356605846,0.04000920919338312,0.08503601065621808,0.2615069837661834,0.003975032548602576,0.005868934219829679,0.0011193493977638992,-0.016722875573133785,0.010275691840193809,-0.010263393000657775,0.007855863016231231
2282,0.03999863420575712,0.08719448899329749,0.26136655650973456,0.4807289626725093,0.48082462711743845,0.04000530728147973,0.08722357226939334,0.2619043800152547,0.4808789198660181,0.48011519785313483,0.04000836607387608,0.08511190087866853,0.2615050010052674,0.003977647325353447,0.005897702420656373,0.0011199708501857387,-0.016861803584829294,0.010225170930543507,-0.01029080220712265,0.007912618604907964
2283,0.03999893852741338,0.08720162487063564,0.26141395316239324,0.48258283213191683,0.48267584426056415,0.04000486615560325,0.08722979425222013,0.26189834364375714,0.4827105196026974,0.4820126299054542,0.0400077472513287,0.0852133000070388,0.2615216600252401,0.003981044065036725,0.005918159324957437,0.0011199858781036614,-0.01697624171148399,0.010197660533366413,-0.010301221975872773,0.007931932671910846
2284,0.039999157009172406,0.08721102903293743,0.26146262268284953,0.48429000257254967,0.4843806339854652,0.040004503582103626,0.08723861594150152,0.26188102290772886,0.4843971086534931,0.48378244986191055,0.04000731333130684,0.08533607475865503,0.26155201877230866,0.003984787058452118,0.005930946028657188,0.0011194851577072046,-0.017066033865228893,0.010186098174217494,-0.010296518644444821,0.00791713978903876
2285,0.03999931703586986,0.08722178698458045,0.26151158031545607,0.4858500021133275,0.48593800884388955,0.040004203934262954,0.08724936279278542,0.2618557878235357,0.48593737699861417,0.485419017837944,0.040007014289921795,0.08547530870808172,0.2615924733747109,0.003988737815549235,0.005936887037513728,0.0011185559381188962,-0.01713265608216075,0.010187261133025104,-0.01027895084825296,0.00787309974902187
2286,0.039999440448175494,0.08723348123897069,0.26155985600208226,0.4872629232073965,0.4873462236511087,0.040003940634998326,0.08726200810803574,0.2618253934976978,0.4873312663712265,0.4869166274472977,0.04000679991247834,0.08562675687195492,0.26163827647154625,0.003992984180551184,0.005936706914193476,0.0011172737443770732,-0.01717813340779563,0.010198670597554724,-0.010250509630592286,0.007804500826171566
2287,0.03999964567722183,0.08724673983082838,0.2616091522607229,0.488528461263168,0.4886041256257566,0.04000355986714258,0.08727854400078297,0.26179475918712425,0.4885724186453456,0.4882613297144022,0.040006378526976596,0.0857825454640259,0.2616676912565267,0.003995231146207471,0.005934730392472254,0.0011168341560915003,-0.017201344529370683,0.010187558638358105,-0.0102488883849117,0.0078007341782760364
2288,0.0399999156059993,0.08725890365420604,0.26166219173829913,0.4896441240438206,0.48971201429042927,0.04000321614882694,0.08729108131070472,0.2617594563103939,0.48966406209705715,0.4894484486840952,0.040005820173041814,0.0859405921016204,0.2616961097913435,0.003997120103966134,0.005931280027962487,0.001116694008537564,-0.017197019935917858,0.010177932279196,-0.010250528822410062,0.0078035106847978075
2289,0.04000019952553613,0.08726984943495641,0.26171328618309003,0.49060995973094873,0.49067043713078057,0.04000291137633724,0.0873005428486317,0.26172376375522866,0.49060773102983585,0.4904798418124202,0.04000523403557049,0.08609760097990192,0.26172381809365647,0.003998588600776612,0.005926235955195648,0.0011166966457844122,-0.017170731213468748,0.010169862658827435,-0.010253759315706447,0.0078104147174221285
2290,0.04000015197831534,0.08727577140273933,0.2617560943897532,0.49142477471671114,0.4914792548507295,0.04000267810208657,0.08730235619502348,0.26169400188610287,0.4914036373535894,0.4913488527883178,0.04000459988024849,0.08625511322781029,0.26174966012778167,0.0039992758658959765,0.005919389226058599,0.0011167959576140357,-0.01712125105623718,0.010162784099753614,-0.010256591385903048,0.007815777329534642
2291,0.040000104682441175,0.0872820075824065,0.26179493120574965,0.49208897437027027,0.49213838265406806,0.0400024508072881,0.08730433835294003,0.2616661516009645,0.4920518489991097,0.49206256728009634,0.04000399045109957,0.08640707937131693,0.2617739863442165,0.0039996135762706015,0.005911491258372075,0.0011169707305738335,-0.017056807227790675,0.01015691944194518,-0.0102603795239308,0.007824083587837417
2292,0.04000005664735155,0.08728850479459319,0.26183071275869374,0.49260265599493075,0.492647663167333,0.04000223459482671,0.08730635948153832,0.2616397178780365,0.4925519077130704,0.4926218809947493,0.04000342012912812,0.08655224862437812,0.26179672853061553,0.0039996271134548535,0.00590263247374872,0.0011172027540629324,-0.016980862288540927,0.010151859817960409,-0.010264859230375895,0.007834879254708492
2293,0.039999985934905696,0.08729527884636991,0.2618415801634575,0.49296629530212493,0.4930065052588793,0.04000197483170801,0.0873094119776642,0.261627189511639,0.4929097032354737,0.49302064847251426,0.04000280239700465,0.08669048524514955,0.261815654108431,0.003999165458485537,0.0058931032458193556,0.0011175045449403171,-0.016894810606012615,0.0101507691193222,-0.010271126085414863,0.007851984697330377
2294,0.04000019741270539,0.08730213116497874,0.26185017343051536,0.49317991106134756,0.49321515598673377,0.04000158963148815,0.08731126020024119,0.261618384208612,0.4931211502211777,0.49326272315603,0.04000220237546084,0.08681915653100969,0.26182996848003215,0.003998320026543006,0.005883149248879767,0.0011178393205635282,-0.016802173657719518,0.010153210091277742,-0.010278878577603654,0.007873674568634508
2295,0.04000010589978846,0.0873012623162883,0.2618542730265542,0.49324471173542284,0.4932750679945228,0.040001156863337314,0.08731220483317458,0.26161864397762674,0.4931892580920251,0.4933450259372253,0.03999846828765267,0.08693651140363616,0.26183866161639513,0.003996958321533605,0.005873263173709647,0.0011181887884644662,-0.016707877499401207,0.010159973319597972,-0.010287282969876731,0.007898370724433024
2296,0.04000012354639023,0.0873020145574337,0.26183309540789695,0.4931690223855714,0.49319015249160963,0.04000081036534806,0.08731233295063309,0.26161847202315097,0.4931165124859381,0.4932736802226815,0.03996413138876397,0.08702639114184567,0.2618404655245896,0.003995950102382039,0.005865032426444849,0.0011186781462234625,-0.016635261168891673,0.010171256579729684,-0.01030033802328515,0.007938785640270682
2297,0.0399995368329872,0.0873566884731371,0.2617568049101427,0.4929712907050231,0.4929568664739046,0.039979723727354394,0.0873130915116433,0.26154123251767575,0.49290882793797497,0.49308956107313623,0.03989040147809251,0.08709257204625745,0.261827649857149,0.003992214643981958,0.00585463368907705,0.0011193911206033855,-0.01662428869485721,0.010167543431397016,-0.010302638285821408,0.007989151030886201
2298,0.0399992838340694,0.08737716077780137,0.26176193805870324,0.49261681758149745,0.49257422332713713,0.03994574584668316,0.08731008698740704,0.2614609627168591,0.4925260219798038,0.49277970784589614,0.03977157404483111,0.08714237525962872,0.26182449444406936,0.0039884065551510665,0.005841068885164766,0.0011193596456260104,-0.016652589656959833,0.010150112765641976,-0.010287548808938318,0.007992161368067616
2299,0.039999200386780544,0.08738666290111766,0.2617691102758026,0.49210618242213783,0.49204102088549795,0.039901584176169416,0.08730721894984635,0.2613983946901635,0.491988054248384,0.4923106971184669,0.03961011456298334,0.08718274837148159,0.26182366632597764,0.00398504707254696,0.005827565040334595,0.0011191853389650789,-0.016688674456722005,0.010131523792882912,-0.010273532199843807,0.007992352813999019
2300,0.039999185008746635,0.08739054507777354,0.2617756855992604,0.4914406582846453,0.49135717369940723,0.0398475772704242,0.08730474466964529,0.26135035628339154,0.4912991648748665,0.49167969239960263,0.0394071478875665,0.08721525611329829,0.2618231250928513,0.00398205797273586,0.005814934599844036,0.001118981529128247,-0.016727021947932384,0.010113533671080446,-0.010261170580782533,0.007993093207664581
2301,0.03999920515694378,0.08739123767946401,0.26178153258516407,0.490621614381153,0.4905229839977827,0.03978361034011533,0.08730264187676084,0.2613130421952955,0.4904604174440851,0.4908889802740427,0.03916347028228883,0.08724119766823481,0.26182252385668237,0.003979356433275006,0.005803121996659164,0.0011187652058018418,-0.016767128618219523,0.010096204058441114,-0.01024999461742873,0.00799439835877257
2302,0.03999924580261713,0.08739012056108336,0.26178675980259297,0.48965018962598156,0.4895388322119779,0.03970956734246171,0.0873008634376893,0.26128354800946996,0.4894722711427145,0.48994105738968047,0.03887976104668827,0.08726182430287896,0.26182183700782097,0.003976869947375007,0.005791941984381434,0.0011185402017776886,-0.016809029117705095,0.010079350738521661,-0.010239641841813397,0.007996136705097768
2303,0.03999929872694205,0.08738796738280989,0.2617914487038934,0.4885272218772795,0.4884051091093023,0.0396253883418919,0.08729937328637423,0.26126012883647864,0.48833508166847384,0.48883773980002276,0.038556643285585196,0.08727834746153545,0.26182112452649997,0.003974547801190168,0.005781253109952947,0.0011183091893318497,-0.016852154981958755,0.01006287723063949,-0.010229906635796258,0.007998204127929707
2304,0.03999892511403854,0.08738992569453635,0.2617728468439069,0.4872456513700297,0.4871192562742616,0.03953253710710388,0.08733894506918354,0.2612429798495953,0.48704688608231317,0.4875874765574878,0.03819365613796696,0.08728248556797003,0.26182088960052435,0.003974184296563157,0.0057738509761046585,0.0011178834203590207,-0.01690997306919331,0.010045203105541333,-0.010220357087605365,0.008000567466799642
2305,0.039999075103716454,0.08738649090260002,0.2617814335455828,0.48582514635230356,0.48568860694936977,0.03942787562458932,0.08732988176336591,0.26122327186607386,0.48561295641045227,0.48618144716113343,0.03779339194319239,0.08729526213521306,0.2618202410301905,0.00397178804114461,0.005762921068866473,0.001117643111116794,-0.01695716617018689,0.010028309895954893,-0.010210887562918974,0.008003309558306172
2306,0.03999920935044525,0.08738271445849381,0.2617884750633156,0.4842538186280283,0.4841094171449229,0.039313606575620365,0.08732265783499771,0.26120986361203696,0.48403119140240985,0.48462118402764964,0.037355227701890946,0.08730676109929345,0.2618197742114121,0.003969544172842444,0.005752538621051807,0.0011174108700148521,-0.017000670583032444,0.010012269440367629,-0.010202015448593742,0.008006035048611354
2307,0.03999932452756186,0.08737891243398295,0.26179429030929385,0.48253328276360374,0.48238199599887727,0.03919036332137565,0.08731749064583595,0.26120153666561013,0.4823027912195622,0.48290755528789336,0.036879211638197774,0.0873178280482944,0.26181866495744033,0.0039673229773890435,0.0057409592221112585,0.0011171415950962686,-0.017042276327752095,0.009997379030570606,-0.010193912147316938,0.008008791009390254
2308,0.03999942870937334,0.08737552112650612,0.2617991776826739,0.48066451711809566,0.480507524355087,0.03905854177333516,0.08731329844490188,0.2611950423158172,0.480427126680272,0.4810450139141738,0.0363658008477754,0.08732829788579184,0.261818076522138,0.0039651145450761245,0.005729512962194759,0.0011168757952775903,-0.01708319655279539,0.009982646016974527,-0.010186035327231101,0.008011564650746133
2309,0.039999524882259954,0.08737256274274198,0.26180333125722205,0.4786483902657613,0.4784866294364911,0.038918627925674895,0.08730991439242201,0.26118973348954716,0.4784046782438145,0.4790350342086868,0.03581540061797069,0.08733878444091239,0.26181804647323154,0.003962878560400481,0.005718110077733874,0.0011166180574105448,-0.01712294994724701,0.009967988143196639,-0.010178348912838411,0.008014313817652424
2310,0.03999960732708812,0.08737207085525901,0.26177934437146017,0.47648653716001316,0.4763167519770721,0.0387711944879322,0.08730913076004729,0.26119289100439325,0.4762366309078646,0.47687792998133854,0.035228371474330555,0.08735002393671797,0.26181860164752535,0.003960546343375954,0.005706762657740604,0.0011163689439438148,-0.017160624824130014,0.009953583445574959,-0.010170903083159348,0.008016963335699784
2311,0.039999696256693765,0.0873695685211023,0.2617852307989197,0.4741782235490012,0.47400537638814233,0.03861703516091476,0.08730653289412693,0.2611881166102596,0.4739223443649333,0.47457679070371395,0.034604996888545264,0.08736163105860294,0.2618196935306473,0.003958187255016509,0.0056953705449032666,0.0011161365998477858,-0.0171961463469127,0.009939006924012872,-0.010163545332024994,0.008019536058135438
2312,0.03999978160012274,0.0873676186362391,0.26179042671868036,0.47172521128183387,0.4715496710204992,0.038456824897584674,0.08730441517928583,0.26118332172299874,0.47146314563420905,0.4721320162069161,0.033945611855992874,0.0873742395913253,0.26182134611154534,0.003955741104345655,0.005683919518904465,0.001115917477674342,-0.017228915860332053,0.009924372283025819,-0.010156288581831005,0.008021974974365523
2313,0.03999986455215064,0.08736615914288734,0.26179502978237706,0.46912836431975447,0.46895041989061204,0.038291429314131556,0.08730266476533038,0.2611783984198225,0.46885978645926824,0.46954460582936414,0.03325048294389284,0.0873879971019881,0.2618235468272931,0.0039532024656113935,0.005672425704848259,0.0011157124817006178,-0.017258300184571074,0.009909698749925984,-0.01014912446580004,0.00802423510671922
2314,0.039999946099436634,0.08736516263998634,0.2617991336324342,0.466388631582514,0.46620845245590364,0.03812178940862299,0.08730118790021542,0.2611730998331203,0.4661130594991468,0.46681571573295,0.03251986817134133,0.08740300868468563,0.26182627910351897,0.003950563590018033,0.005660881362418993,0.001115521482522398,-0.017283856082495566,0.009894968446220568,-0.010142026548368233,0.008026284363186448
2315,0.040000027185048054,0.08736463886653686,0.2618028266060952,0.46350705717584273,0.4633246496308787,0.03794888982751361,0.08729991005641942,0.2611670046482577,0.46322377730812486,0.4639467226849925,0.031754054928004094,0.0874194456015836,0.2618295431586644,0.003947807782775237,0.005649235201404938,0.001115343803008222,-0.017305269823631935,0.009880114340165985,-0.010134947823131613,0.008028100657878864
2316,0.03999974853187325,0.0873697182531067,0.2617517013693168,0.46047652548183043,0.46029452634624235,0.037761994896192655,0.08733923248467286,0.26116395112241836,0.4601935948491831,0.4609378253561421,0.030951253037117526,0.0874180612190734,0.26183081432347294,0.003947323047965339,0.005642800840372386,0.0011150138203995462,-0.017343213375389955,0.009863470654506424,-0.01012696064515243,0.008030950660028397
2317,0.039999955942638526,0.0873693822710984,0.2617433406305038,0.45731582395556364,0.45712878172446664,0.03756182023231402,0.0873302622103689,0.2611612068668494,0.45702664574346075,0.45777932293725054,0.030115387929457563,0.08742707868885646,0.261831070828102,0.003944674162432638,0.005631506332455281,0.0011148418256409693,-0.017374005660695458,0.009849044735056921,-0.010119707547144573,0.008033555690136382
2318,0.040000126297717015,0.08736878358174714,0.26173578519293234,0.4540142285620141,0.4538233621477121,0.037351672862915096,0.0873229354303222,0.2611613907022318,0.4537207062705059,0.4544779223625922,0.029246135160009172,0.08743359609785438,0.26183116906508175,0.003942226818981746,0.005621269754484381,0.0011146869861080751,-0.017402251035202067,0.009835396724878416,-0.010112813047859884,0.008036013763073776
2319,0.040000291619982774,0.08737796079939997,0.26171530249832486,0.45057595178523424,0.45038170426268465,0.03713172176401865,0.0873205921761346,0.26111832117397127,0.4502361665889904,0.4510386673809054,0.028347363291072722,0.08742893336455,0.26186039554258295,0.00394407318786015,0.0056134555053404915,0.0011141715407502358,-0.017436126759748732,0.009811289645099818,-0.01011117190360721,0.00803518271824086
2320,0.0400002713834552,0.08736940140331342,0.26171650921626644,0.44698766495971654,0.4467979285072505,0.03690938879604819,0.08731507771642488,0.26115051762280006,0.44666524296954035,0.4474321624827707,0.027351034982424218,0.08741368250011201,0.2618509232621385,0.003943350460929773,0.005610819998891151,0.0011141071339997209,-0.01746275126479692,0.009805630986547765,-0.010106442683203744,0.008037220932658774
2321,0.040000261758535736,0.08736099443133925,0.261720538174998,0.4432649101473194,0.44307700538216,0.036688349037652036,0.08730947216402292,0.26118176194944404,0.4429610218799499,0.4436832202317858,0.026313029778252256,0.08736255859397808,0.26183702392047337,0.003944041379689936,0.0056107791998439545,0.001113854660236583,-0.01755266670544263,0.009798490757525842,-0.010102537909252404,0.008041933261759194
2322,0.04000025290889373,0.08735321261452711,0.26172558227306003,0.4394067030193764,0.4392210038818029,0.0364684609567238,0.08730466305964418,0.2612135552912736,0.4391214439347562,0.4397968239647259,0.02524048137393306,0.08730643222772828,0.2618241178416713,0.003945200183059259,0.0056122026343174945,0.0011135742652606685,-0.017654322325081868,0.009791565687689928,-0.010099366548857699,0.008047134956065053
2323,0.040000244714229465,0.08734618196349424,0.2617312278552596,0.43541456495549513,0.4352312469462364,0.03625015351428691,0.08730057161637178,0.2612448421012437,0.4351474785878603,0.43577628355388065,0.024135044399909,0.08724857709450089,0.26181251703985203,0.0039467115135438605,0.005614697039621024,0.0011132696469684784,-0.017763739681020678,0.009784714288860819,-0.010096681137493091,0.008052671459527417
2324,0.040000237860470356,0.08734012217678136,0.26173686212381087,0.4312899851056902,0.43110904128073624,0.0360339535485298,0.08729717547080093,0.2612743400722718,0.43104001958030125,0.43162462543667546,0.022998279342642182,0.08719236739298339,0.26180214961978054,0.0039484080488353815,0.00561774665935693,0.001112952529945201,-0.017877835594124057,0.00977775556242217,-0.010094257733341314,0.008058436291999569
2325,0.03999999332057868,0.087338014198229,0.2617248062716639,0.4270274485435729,0.4268536141775183,0.035822092670828955,0.08732580035921024,0.26130147957451255,0.42679925310304323,0.4273502788074462,0.021830439420403212,0.08713205578807327,0.26179370280092035,0.003951693172154539,0.005623199097919861,0.0011124856136042651,-0.018006621687971475,0.009769024158335258,-0.010091500955693939,0.008064863955411835
2326,0.040000111081873395,0.08733340234453829,0.26173268566372704,0.42264464555750786,0.4224710235253479,0.03561278995153532,0.08731734946064527,0.2613240901443914,0.4224285991163159,0.4229449033527903,0.020634116658849365,0.08708550783514651,0.2617851288251041,0.003953333554930769,0.005625974469316251,0.0011121546881159208,-0.018124542862752425,0.0097616886889887,-0.010088928781785697,0.008070993594261318
2327,0.0400001288800745,0.08732935377425648,0.261739820523178,0.418132269543083,0.4179598163315305,0.03540880331099565,0.08731068647510788,0.26134643770695015,0.41792808871779263,0.41841160651301657,0.01940927220410078,0.08704533503391523,0.26177786684584947,0.003954988267875946,0.005628794625774708,0.0011118282132866373,-0.018237443847085293,0.009754791815706597,-0.010086530294791512,0.008076900609308857
2328,0.04000014223988191,0.08732606242946274,0.26174606553319596,0.413492933748125,0.4133213759806854,0.03521128437823213,0.08730504240464504,0.2613679319593727,0.4132996620827091,0.4137518972307189,0.01815687411778214,0.08700720301507696,0.2617683774274486,0.00395696209715905,0.005634072614590614,0.0011115503679895332,-0.018330106944240154,0.0097416741274216,-0.010084718891026861,0.008152173509420838
2329,0.040000121928486156,0.08731943428826255,0.26175575358058406,0.40871929083156133,0.4085570338617359,0.035018688442439445,0.08730159950226224,0.261408216506885,0.40854512210492183,0.40895082368695646,0.0168815807915184,0.08699605198901063,0.2617668921331553,0.003958731924575809,0.00563837128739894,0.0011112881123375193,-0.018373877005771786,0.009741407094302683,-0.010083947972927287,0.008144826471478614
2330,0.04000010438202692,0.08731463734058759,0.2617633692344227,0.40382173269053445,0.40366863314551626,0.0348337356926516,0.08729923653081004,0.2614438274498811,0.4036640936505096,0.4040319681321744,0.015582417694048984,0.08699625981789465,0.26176703756890796,0.003960163460049554,0.005641637368731855,0.0011110597902460068,-0.018399587469910484,0.009742018904672436,-0.010082761701080807,0.008142173594043983
2331,0.03999995558052411,0.08731394080393305,0.26175766003794665,0.39880024075084497,0.39865666115687887,0.03465940486390466,0.08731837732884434,0.2614702420475315,0.3986588177312967,0.399008640994179,0.014258740688156331,0.08699852097448293,0.26176942806225895,0.003962270689815667,0.0056450760170006185,0.0011107307192466085,-0.018422473995716074,0.009741317869901725,-0.010079998035792992,0.008139300744725656
2332,0.040000023248795744,0.0873123476266139,0.261762595840187,0.39366252539106245,0.3935250493992752,0.03449552274050571,0.0873134465018827,0.2614922825029197,0.3935296136665051,0.3938636040719286,0.012911856282703466,0.08701914446683308,0.2617723707511385,0.0039627321351733006,0.005645109428754032,0.001110559491436315,-0.018424558927940024,0.009741334126844872,-0.010077349625997274,0.008139829950983531
2333,0.04000002627359346,0.08731165665318884,0.2617657362082697,0.3884051287635928,0.388273799460678,0.03434530509334155,0.0873098706987517,0.26151143070292426,0.3882791209627617,0.3886032380215768,0.01154125196315365,0.08704792610690555,0.2617764153048017,0.003962861799342617,0.0056441382631786064,0.0011104214728252665,-0.01840945244976226,0.00974212170396836,-0.010074332138435295,0.008144738257447257
2334,0.04000002797838291,0.08731200066401772,0.2617669608110284,0.3830302095826728,0.38290455694981174,0.034210884581474595,0.08730735496745338,0.2615266917765607,0.3829089598120972,0.3832305571179436,0.010146991570065446,0.08708426306526292,0.26178151615769796,0.003962605570687615,0.00564190660143546,0.0011103138433884753,-0.018379877694261408,0.009743127925119952,-0.010070821735896128,0.00815262692403371
2335,0.04000002843828653,0.08731324221244727,0.2617664198781147,0.3775394905695375,0.37741894675815885,0.0340944067843462,0.08730568101854369,0.2615382326805354,0.37742090036840925,0.3777470133880832,0.008729224293095944,0.08712745818590259,0.26178754544361027,0.003961951128861906,0.005638369852806882,0.0011102367558244951,-0.01833660226518604,0.009744225216851903,-0.010066814234709247,0.008163134850600794
2336,0.04000002772622729,0.08731531989583369,0.26176418098377846,0.37193478466528823,0.3718186388782866,0.033997942489507806,0.08730467398954907,0.26154603000984855,0.37181670440592696,0.37215440783368964,0.007288190115401285,0.08717705819993415,0.2617944218682227,0.00396087836784703,0.005633443986790638,0.001110190306969981,-0.01828038348241396,0.00974524051854968,-0.010062278942024097,0.00817583947290463
