,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1767,6.624948685282967e-05,0.00476467679141988,-0.004600506454073797,0.4121535183963529,0.41572691006385804,-0.2215082705132066,0.0006366131713936049,-0.0010831414515177886,0.4166939119274948,0.3695574575266397,-0.00046539677989153934,-0.0015185683063594383,0.015744347007754934,-0.0007843746330600406,-0.006464175748922601,-0.0008142672185691127,-0.045784567541182986,-0.027316923445130682,-0.004313896620401119,0.007297778200721631
1768,5.7469327060602384e-05,0.005150832644421234,-0.0038988509828528904,0.4478568400816263,0.45025772676008924,-0.2421867782507551,0.0011266564023414147,-3.2186672505709994e-05,0.45133172965074325,0.4090907868115385,-0.0006052356395546748,0.0012003730664407507,0.0139112157792861,-0.0013482737239878461,-0.006516032366376311,-0.000713801609424591,-0.04805154309076895,-0.026079418873338193,-0.0042916642417681495,0.007358288883046361
1769,4.551544518715286e-05,0.0060865540361942725,-0.003645625836218424,0.48360667008213226,0.485402954465142,-0.2627394208782284,0.0015986930959381918,0.0003652168210358811,0.48571572269391,0.4482763145566334,-0.00043002712860886925,0.0023785527095091684,0.012530551154930621,-0.001527609359378075,-0.006370450288834687,-0.0007378995628815699,-0.049661326793807616,-0.025554922361809736,-0.00434027307312951,0.007407172492503141
1770,3.930122599025412e-05,0.005638426608591879,-0.0051274391746215986,0.5190935062818467,0.520473051952836,-0.28160886999195195,0.0005020587547156599,-0.0016930493584642898,0.5231340831739835,0.48615328861872187,-0.0002890157625900369,0.00117813786456384,0.006691211783287311,-0.0028532890847175847,-0.008077608082757166,-0.0008058479007091379,-0.04983089416751285,-0.025015050951988936,0.001286558257685332,0.00724919238308827
1771,3.4119857714713262e-06,0.0073239607830184374,-0.0014698994223071877,0.554897447791465,0.554543183048036,-0.2943461874207486,0.00036998755560246476,-0.001455651559815578,0.5501991989801815,0.5197752179446126,-0.0008157122511030835,-0.001097190093576712,0.005442921500484229,0.0025224674647580845,-0.011816301175294351,-0.00031204619383155726,-0.05744292829126212,-0.01597931977797029,-0.002183280589654496,0.008794870808343373
1772,-8.935376210159171e-06,0.008313542338480511,3.094186754062976e-05,0.5909686862800642,0.5889494125025097,-0.30913008546089576,0.001363188195813918,-0.0010967726918328818,0.5846780081890031,0.5643992963325639,-0.000630190198299752,-0.00045177106374613674,0.006373038588513029,0.003558221581009162,-0.013040012174233942,-0.0003117331943997451,-0.07396161331767297,-0.011785657278752554,-0.002357691713907071,0.009784910894522948
1773,-1.3383459950488778e-05,0.007574305299194903,-0.00015404996386173713,0.6254307930603552,0.6236344274540571,-0.32388641241356136,0.0014660080209901484,-0.00042159025406760843,0.6190140947561434,0.6032294258769713,-0.0004925974808362116,-2.8479473881674227e-06,0.005223044269142945,0.003672982993966182,-0.013033138133060892,-0.00032581229516285794,-0.07560944395213125,-0.011195839632381892,-0.002632126980233209,0.009938906877273296
1774,-1.6580364883353005e-05,0.006823606377674613,-0.00038261002115151557,0.6596072641978051,0.6581053753593457,-0.3387484387991042,0.0014621760832417875,0.00013016546278089478,0.6532811891349994,0.6407550360699946,-0.0003834759843658588,0.0003588110604548858,0.004092134921290675,0.0036718358538983305,-0.012878915678049132,-0.00033881320905967944,-0.07538997062370688,-0.011045429773165681,-0.0027713454207410884,0.00993771385272892
1775,-3.2258774996713683e-05,0.0033206660369548362,-0.0005583225513543076,0.6907613373903095,0.6920758401934529,-0.34640200470804217,0.00046895181977159653,0.0003995576052394527,0.6850056880591513,0.6713464853313894,-0.00037451555404398253,-0.002137823960080392,0.0037003356166362563,0.003420769759987216,-0.012025243437373101,-0.000538157335592235,-0.0739912244175259,-0.011268929938098662,-0.0017411719169036896,0.00943882412031629
1776,-5.0767584657126705e-06,0.005852510906878749,-0.001140738223798358,0.7270262944227123,0.7263517873087378,-0.32430950808965475,-0.0002009364681915917,0.00013094918138232197,0.7200084002568934,0.6976281199823567,-0.0003923619608443034,-0.005728543091261211,0.0040186129576487775,0.004192804810951321,-0.01355288776580905,-0.0003672069015504984,-0.08837527879135101,-0.012762947644875561,-0.003955167455446879,0.011652427967918896
1777,-0.00010237466846956358,-0.014438661105451996,-0.006673782563639378,0.7628162545206681,0.7626937037134062,-0.304796955285385,0.005377737830434912,0.004267994011038371,0.7521666916271933,0.7009946773025971,0.0001359354277402465,0.012665011139525978,-0.008152406590546198,0.004929127847158159,-0.012964334705355119,-0.00034549799019069577,-0.08730936670621992,0.003166997641527452,-0.005410639354579997,0.009333935025964616
1778,-6.884975616059568e-05,-0.01822407493651365,0.000900639495638675,0.7951394909437016,0.7954648130418138,-0.2866919232717919,0.009814013958319063,0.006341416055308732,0.7876404670338749,0.7043027864577129,0.0005636020845474765,0.027169655340264852,-0.011987572117911571,0.004133058663058273,-0.012022477132741792,-0.0002983459623407201,-0.08044165200235792,0.00971007364557819,-0.004500749630169179,0.007685235986923846
1779,-5.977966022304446e-05,-0.016078401389521303,0.0012140908671990224,0.828974261543668,0.8278950803628585,-0.26981284840662106,0.008388310211004026,0.006189075067740017,0.8224126013474226,0.7232227020167783,0.0005282691095348463,0.024610644553962453,-0.010574170325885666,0.003693636499654436,-0.010787603643538058,-0.00020903737322936503,-0.0723727700670691,0.009332078352515646,-0.0038137832413929237,0.006786921233279612
1780,-5.432151262147497e-05,-0.013927009056486979,0.0012038795630872625,0.8623653502504418,0.8602176714379348,-0.2542197755431308,0.007117067512152551,0.006003590718771548,0.856850551386088,0.7409680079083849,0.00047397413463245454,0.0217985922632384,-0.0097609054719992,0.0033606344504040746,-0.009575109177381596,-0.00014245720762364508,-0.06496649287200744,0.008490841862194417,-0.0035923127736781357,0.00615519898956221
1781,-5.243159742105547e-05,-0.01216960872284941,0.0010629082678427636,0.8953851296348468,0.892515893551919,-0.2396969844744487,0.005953786702926752,0.0056894518623940476,0.8905603781226074,0.7578951822093507,0.0004128440150422554,0.018928507282906543,-0.009121319422680666,0.003080001954879813,-0.008460867920579318,-0.00010824693732173064,-0.058289951418052204,0.007767639765453992,-0.003440913719473699,0.0056058011851418225
1782,-5.1628393607567723e-05,-0.01075943746513739,0.0008927873429872726,0.9279732736770815,0.9246815786535909,-0.22608841828297938,0.004945818412012558,0.005280559530507216,0.9236304143680266,0.7741726808160894,0.0003557828309737695,0.016306162338590207,-0.008530840201620773,0.0028041961148024277,-0.00749440732628602,-8.949857325970655e-05,-0.0526111044604217,0.007161308300576817,-0.003191673179074256,0.005087648533488727
1783,-5.071431560773601e-05,-0.009640086004544622,0.0007135206908055946,0.9601342559815487,0.9566499196955306,-0.21325969750069695,0.004085495115218767,0.004808965631782731,0.9562125374802334,0.7899934109698925,0.00030538795625611754,0.013994319336591015,-0.00797454112802346,0.0025472243626720827,-0.006676152991263844,-7.714315658110236e-05,-0.04788767180843659,0.006624335273177264,-0.002909878882387219,0.004624937261889334
1784,-4.932435331577345e-05,-0.008724510121504865,0.0005486235979413026,0.9919042018270756,0.9883761184165708,-0.20109035775463555,0.0033630859801921376,0.004321041976806262,0.9884046231217352,0.8055046062835949,0.00026186110493055,0.011992391830702512,-0.0074279369056730014,0.002320844907033162,-0.005983579491552415,-6.747544493427063e-05,-0.04393483169142382,0.006160727742122643,-0.0026507888018274615,0.004227629910958622
1785,-4.714199352198701e-05,-0.00787744434776857,0.0005255755802196001,1.0233326148313515,1.019806675791902,-0.18947118766421936,0.0027730720289014113,0.003832375211633606,1.020250229165216,0.8207945410273162,0.00022465102183648116,0.010282832758895862,-0.006899273180755498,0.0021263747825362245,-0.0053799769947442426,-5.839611111429089e-05,-0.04039042927544401,0.005727604687736281,-0.0024304218565533936,0.003875878139451375
1786,-4.4835917326606616e-05,-0.007117383283464736,0.0005161679555482778,1.0544221105652463,1.0509509803589967,-0.17850854414055095,0.0022852320364476395,0.0033639419773632295,1.0516933547414864,0.8388011130907446,0.00019237086702691758,0.008795520914392065,-0.0063571644296880146,0.001966694560657565,-0.0048864820807434425,-5.09700565226943e-05,-0.0376189405794372,0.005393735385039458,-0.0022361613408604587,0.00358982542374885
1787,-4.24555382491339e-05,-0.006482620852358904,0.00044661642523371407,1.0851405596402348,1.081813585447641,-0.167727406302045,0.0018698213115990207,0.0029523521527861202,1.0827202869176151,0.8544088593647636,0.00016408983785639578,0.007504729398508941,-0.005892774433069686,0.0018119260198065136,-0.00444794539267462,-4.635608806569092e-05,-0.03509629011437997,0.005071413521355263,-0.0020350746129279593,0.003320757395409514
1788,-3.947133478835797e-05,-0.005895219772492254,0.00020124569749515502,1.1154660265691763,1.1124202109579908,-0.15721412559336506,0.001493606449611599,0.002961317950180559,1.113278449833161,0.8698478870322214,0.0001399682752658923,0.0064038928630703925,-0.005639758978164742,0.0016727788552660886,-0.0040870831204706005,-4.349914908594575e-05,-0.03300450063428548,0.004811295967278454,-0.0018533925503512526,0.003096806221923062
1789,-3.469722694039853e-05,-0.0052998000388001405,-0.0004296663698694649,1.1453524219574875,1.1428193784983118,-0.14692900160001113,0.0011700841091059687,0.003977137369275708,1.1432584690212908,0.8852937780454254,0.00012466679975861583,0.005689516517084731,-0.005862587297985212,0.001504647066002563,-0.0037925947031117154,-4.073417225185596e-05,-0.031030433048513693,0.004655437255970024,-0.001668458823129505,0.002888197673229361
1790,-0.00024101561851205648,-0.0057295594974819605,0.002738808162189586,1.171128202959935,1.169674257948481,0.00930328881962511,0.0013982575498026873,0.0005282453116215854,1.1765487550785305,0.7038626726190829,0.0001459181420830067,0.006305449800942919,-0.00376173824645484,0.0019594645126043853,-0.00208442158214124,1.511717713602583e-05,-0.021088407375592394,0.003643888118779694,-0.003802428449307471,0.002958646785197968
1791,2.984093253435502e-06,-0.004345590543846053,-0.0002651012570391055,1.2050205056039043,1.2023167087808349,0.007591310463136476,0.0007463525980729597,0.0019960393704168237,1.2031622564511038,0.7343249697134138,8.386747998898817e-05,0.004040682649219271,-0.005042858253005356,0.0011074563299194977,-0.0027233427827253608,-2.06815524429997e-05,-0.022227018184543763,0.0029978601214138458,-0.0016842006319442986,0.0022783264955008697
1792,9.254881042650501e-07,-0.003945158514835281,-0.00016978311981875795,1.2339322751363824,1.2314049322877474,0.0060701925880278585,0.0006178474455741712,0.0016535532488963888,1.2323751408139625,0.761178704478521,7.244185650049132e-05,0.003463186814988093,-0.004524991749250308,0.001046097317478384,-0.0025379077161262107,-1.7418818077007776e-05,-0.021217956788672554,0.002900411193158976,-0.0015235506157602109,0.002129296370012184
1793,-7.752500328513188e-06,-0.003778002573921269,-9.219921407703459e-05,1.2622907706775663,1.2600522600492126,0.004848149095616234,0.0004938198181301773,0.0012540499550139001,1.2613021305729841,0.7879558160914417,6.355464156260443e-05,0.0029660827546659566,-0.003976761854057291,0.0010684813930775343,-0.0023771000406770408,-9.471191224769463e-06,-0.020506284729655974,0.002997071699589881,-0.0015987782524885387,0.0020929251588830675
1794,-0.0005301712973058816,-0.0033567307589529027,0.0018901122735580271,1.2879622185685446,1.2855038843303452,0.00357339724942763,0.0014127844012881024,-0.000641321938328211,1.2914292023155662,0.8139587390329499,9.80058868909001e-05,0.004075645818263951,-0.002993398141275901,0.0014065197478110806,-0.0016179397423509811,1.9514031975303688e-05,-0.021719062887541066,0.002706895736452313,-0.0010951986570592446,0.002032845563792529
1795,0.0001032197907387838,-0.00324957885877741,0.0006663428769272065,1.317646643784105,1.3159661780900591,0.0030949491650655828,0.00024047408724836637,0.00022971503328881346,1.3189027739519144,0.7572635811407308,6.674845737740184e-05,0.002766300990409448,-0.0022179932310133323,0.0010153975017167611,-0.0017158871657929093,1.6077035787620563e-05,-0.015113889896547363,0.002448051514510044,-0.0015197096413002245,0.0016278325828920591
1796,8.170934467390499e-05,-0.0025771555081476813,0.000642630402443306,1.3445697744927465,1.3425544838574,0.0022892335673417546,0.0007033707885375864,-0.0009142680515072301,1.3467988541847893,0.8007231299215934,6.778525858004225e-05,0.002455247250317572,-0.001665833938915646,0.001212770079420528,-0.001706525610985297,2.759197368827355e-05,-0.019614896029919372,0.0024525530649270443,-0.0010919492752343132,0.0018557267305556546
1797,6.70126936143569e-05,-0.0014499393252908922,0.0008795219870406327,1.3711328330509616,1.3702527232175326,0.0018811693990773669,0.0021407896424719248,-0.0006916283240625801,1.373491075613184,0.8427212962184754,4.2029391995756994e-05,0.0014775730614522533,-0.0015605723771109604,0.0011391552405720343,-0.0016356881218926229,2.3695601647350547e-05,-0.019562561614864842,0.00251953602926404,-0.001029942792270477,0.0017970483110061133
1798,5.3215781334888836e-05,-0.0014010004171445094,0.0005389365031094832,1.39830328176901,1.397422963897432,0.0015404257474055274,0.0016234608750745763,-0.00022627452152109621,1.399760454973957,0.884731898444944,3.155413964778101e-05,0.0011946741095332425,-0.0016202135539415317,0.0010640022277679387,-0.0016389600762981749,1.9574874682988866e-05,-0.01916874724650716,0.002560921774848228,-0.0009481379642364068,0.0017277998382085123
1799,4.225903695737748e-05,-0.0013398349768302988,0.000298035999157501,1.424938779114842,1.424069162455979,0.0012615181108719402,0.001219718115979783,9.330078440965284e-05,1.4257090537183568,0.9268552276930678,2.3508276777465522e-05,0.0009672961605392766,-0.0016317121307513117,0.0009999006232455326,-0.0016367064622773882,1.5969172066516426e-05,-0.018806483200233665,0.00258579889086271,-0.0008723271999828194,0.0016642166168035508
1800,3.355933304713572e-05,-0.0012702891722247214,0.00013233587452821192,1.4510544016782023,1.4502046893915246,0.0010332159598151012,0.0009068615116869312,0.00030410020611656443,1.4513059960816308,0.9691574789396914,1.7361732828498756e-05,0.0007840685365207781,-0.001606899899203167,0.0009455766641179781,-0.001631933339812889,1.2800852420979817e-05,-0.01849211336456591,0.002600847556794923,-0.0008026217873995595,0.0016073891007691644
1801,2.6630866187372405e-05,-0.0012067419054327122,1.411440241886816e-05,1.4766596428428458,1.4758429634613324,0.0008465864436961726,0.0006618488906396424,0.00041731438243637175,1.4765173811238468,1.0117744685894383,1.2448840256432765e-05,0.0006197236280498994,-0.0015395745918761199,0.0009080253088645455,-0.0016442257414045138,9.997472948848575e-06,-0.018436576660150642,0.00263111085799216,-0.0007475971210786688,0.0015748527313182569
1802,2.112536965409627e-05,-0.001138652697569794,-6.130345074110283e-05,1.5017633597553786,1.5009854015537856,0.000693916202409731,0.0004744401985871641,0.0004742438207104463,1.5013273479192293,1.0567303655100717,8.649278872272393e-06,0.00048291364940060725,-0.001452710140851961,0.0008793326693000991,-0.0016605356143221902,7.55176503888658e-06,-0.0184769174048603,0.0026642321766045685,-0.0006974079846942044,0.00155140678134201
1803,1.6772920940324836e-05,-0.0010597859010383556,-0.00010060601484548036,1.5263702418699963,1.5256313536030581,0.0005686612474853259,0.0003365446590943618,0.000508896877516212,1.5257264637368353,1.102996242894314,6.0443991484050545e-06,0.0003878117079013036,-0.0013713312662853938,0.0008492308665851467,-0.0016629817792405527,5.3493076522799325e-06,-0.018391573926282462,0.0026779697951709366,-0.0006445816931233235,0.0015194697378442944
1804,1.3465794121169695e-05,-0.0009029927911975988,-3.971865480735179e-05,1.5504923665280337,1.549760585753115,0.0004655028904147606,0.00028102289313292885,0.0005740443084917694,1.5497225066137226,1.146148690777801,4.903885706429318e-06,0.00036534203157422354,-0.001312091535003597,0.000799269967947023,-0.0016091754012564005,3.4718557937298347e-06,-0.017699908135857693,0.0026455736783131127,-0.0005741214222721802,0.0014406775142153955
1805,9.533490669707927e-06,-0.0012545442521987756,0.10237199759905026,1.5739374412828693,1.5735887880625425,0.0003842676122881232,-0.0003769144538888886,0.10234494259808828,1.5729706832621417,1.2203584158702894,1.6139686049088716e-06,0.0001314451782818268,0.1010934996534055,0.0007097874784614424,-0.0016305561381195657,-5.384183234433907e-06,-0.017802615797386952,0.0021151233683418644,-0.0003603925361842543,0.001367642267744433
1806,-0.00022413848754748028,-0.023989712169746637,0.26358729782126455,1.5890566674117599,1.601764883993437,0.0005814043879663693,-0.021499570971409754,0.20399483236603191,1.5915437521237434,1.5994030951507283,-0.00012131695984798972,-0.010695517907187263,0.2783362584387463,0.00031200344469443865,-0.004453126315242019,-0.000328989109968131,-0.056701042295539045,-0.020942144389995858,0.002947739255300505,0.0028217472727381744
1807,6.57407234886517e-05,-0.0007393085473282046,0.42762804540669863,1.6136473132317566,1.6208497548567002,0.00025431686141662215,-0.001364798176710591,0.39222266998770483,1.6182234461590939,1.8303307467542191,-0.00013137140889786882,-0.006913850003192858,0.4313284613747205,0.0007689868040182729,-0.003345978477685805,-0.00014577461304086155,-0.043223752725666954,-0.009620171733677959,0.001022496502948075,0.002522595722647395
1808,7.193744807002488e-05,0.0006660164580409439,0.5689618173531101,1.6402070374089006,1.6421143841824573,0.00015746731590090234,0.0003318893455867061,0.559521126245723,1.6402445766832476,2.0180751508037322,-4.871195528189103e-05,-0.0018926776268820816,0.5700526481682195,0.001040570586625831,-0.0034280348065322463,-8.398014471111765e-05,-0.037709702116449785,-0.0024391211845276014,0.000280845242037267,0.002476510131261657
1809,4.996479273966601e-05,0.0017932328154291188,0.6978163651394165,1.664659426044759,1.6631790906802728,0.00012536583901342612,0.0019452248221808431,0.7080919742772994,1.6613815773941893,2.183265520938826,1.3511009363166397e-05,0.0014308025220608873,0.6973109928771634,0.0014450898120287221,-0.003952819874060617,-3.2470019517924324e-05,-0.039636328434885765,0.004372875883951335,-0.0002167258281516066,0.002820326933037326
1810,-2.720472873963403e-06,0.005708176794341567,0.814942005909353,1.688702676025676,1.6837695808911715,0.0001704903618873297,0.004748671289379503,0.8517814590038977,1.6805736852017537,2.3431998189104637,7.968883343215973e-05,0.004547497193959156,0.8138411204352884,0.002619257385057576,-0.006217495918784825,4.183746793971505e-05,-0.06133988427731202,0.016489536704655323,-0.0008272191590778338,0.004541080192797464
1811,2.0652064422307242e-05,-0.0002710389500638899,0.9200277240385253,1.7042016342503643,1.7064053624892603,0.00012173240843610812,0.0016917375958424748,0.935352989652249,1.69415635997713,2.3506948831940826,-3.322262565934103e-05,-0.0014747729815748536,0.9233340188433009,0.0013689852268611103,-0.006962985411350742,-0.00033310238839657147,-0.08458211699776166,0.011995938386497191,0.001135706916020314,0.0057709433060603235
1812,2.9191906060102406e-05,0.0052731238810200115,1.014419964930683,1.718547163723272,1.7285332731841083,0.0004643350525347619,-0.007340422972372982,1.0200063936281167,1.711942224054502,2.4219527365127784,-0.0007036054304389418,-0.029442708909552966,1.0289295498018787,0.003737503525937794,-0.007404123291142532,-0.00042902362208172614,-0.09523947234226579,-0.017630977723399957,-0.0004695677698214908,0.011418980134501395
1813,1.9782667785187696e-05,0.002625016452375291,1.10733289196417,1.740373224065402,1.7476799008352781,-7.572318377883046e-05,-0.004674782990020424,1.1111673421945567,1.7350687203813644,2.3928161155193552,-0.0004563048784625486,-0.019135618674424835,1.116547209100452,0.0031997494837801336,-0.0073452370068897484,-0.0003576717825964958,-0.07987539728273506,-0.015092442115220914,-0.0005521100767214827,0.009786998302466245
1814,1.5161045182242143e-05,0.0022723008905466482,1.1914475779294935,1.7597522391241867,1.7660959516943031,-6.00445484007367e-05,-0.0030345600373618675,1.1934541416215945,1.756222704694953,2.3543627855680667,-0.00031585046469027184,-0.01346795862234283,1.1979113287507617,0.003055402842021879,-0.007306974337416289,-0.0003451414581154737,-0.07309995470906734,-0.014319874514894002,-0.000648754238657707,0.009142304015717771
1815,-3.539612669998908e-05,0.001959406637517605,1.2681997378271022,1.778409709814815,1.7842307784007425,-3.752395529935549e-05,-0.0021353530711469264,1.2687915600233062,1.7759054166557273,2.315031963537494,-0.00023590545111181567,-0.010311652867963247,1.2728607091913404,0.0030446936198130223,-0.007461162562141465,-0.0003423418043432148,-0.07072276177628002,-0.014164606970172133,-0.0007497381576130535,0.00898697654344227
1816,1.991541187002649e-05,0.0016823607460177692,1.3384721168192564,1.7964270304402188,1.8019345726011955,-2.7390531795355548e-05,-0.0015556623280510934,1.3379234856226343,1.7946228893682044,2.278025013402819,-0.00018404014213752734,-0.008314943605607968,1.3417702030777712,0.0030748861806525725,-0.007684836594016491,-0.0003438896351701708,-0.07015280318255263,-0.01427601704344184,-0.0008422114422447649,0.009042991094057953
1817,1.8968553971950193e-05,0.0020278295149293857,1.4032290414634094,1.813777516599098,1.8190863188700936,-2.7852035676092374e-05,-0.001117845851753376,1.4038194526232282,1.8116824367570619,2.2397376743950197,-0.00015443485610984855,-0.006964986597664653,1.404734114516831,0.002914035883686386,-0.007779360722333448,-0.00035976443165054673,-0.06918227139489225,-0.014313548213538687,-0.0008285072473888525,0.009250765796829628
1818,-5.1944397989472924e-05,-0.001469598405824446,1.454936699287117,1.833897457304903,1.8347412266621737,-7.026539517404357e-05,0.002786822457953201,1.4640701452133174,1.8377315472888058,2.262027342871831,0.00013932821390901786,0.0048972030589392425,1.4627407992438026,0.0028420079830260283,-0.007010932771794876,-0.0002653376079801294,-0.04706838457028975,-0.009852453072437432,-0.0010574376459072327,0.006174672639534953
1819,2.0777116922830394e-05,-0.004440604220775329,1.5340874237238977,1.8434397257436452,1.8501132373966245,0.00013757720378476668,0.0036568259290608294,1.4500118751499607,1.859209735589984,2.342975719055083,0.0004880278892546151,0.020166231211378782,1.5074368357081196,-0.003315079499299947,-0.002422830470859661,-2.25806756939239e-05,-0.015271266865063755,-0.030969873212956106,0.0008629730941501299,0.00022062731591932817
1820,7.45677146024859e-05,0.0021258563392147906,1.5771770996024266,1.8664709771603971,1.8636300989853403,0.00012656413892569301,0.0024190297451221403,1.5443007314286714,1.8755505300337005,2.3325045139037957,0.00036899942294798616,0.016506328691024502,1.5577325008535632,-0.0013724345175419295,-4.4269705539582045e-05,0.00011313460020303309,0.015080697940699352,-0.013308524005755263,8.033755597016551e-05,-0.0022385281750217003
1821,4.5855537426798404e-05,-0.0005938727248966519,1.6127464874229136,1.8826265970387215,1.8802619421219502,8.699046674496246e-05,0.002155238490968305,1.5975130016015064,1.889299013790143,2.3006809527057763,0.0002947070239751083,0.015263487443201513,1.6037992439799962,-0.0010596092355282024,0.0001075633579771557,0.00010628994400634344,0.02023503312876598,-0.009991721777304735,-1.1696148658641228e-05,-0.002548729778315021
1822,3.245277734095428e-05,-0.00031402589177692564,1.6531640118087574,1.8974191421501199,1.895054670403508,7.638152472120262e-05,0.001854801509310001,1.643486614020674,1.9027955502694947,2.270646598311546,0.0002344764476198886,0.01340367304039294,1.6461820353170216,-0.0009589454989177254,9.41811377842979e-05,0.00010778230007408868,0.019849938434218672,-0.009015186008463518,-2.0440906416662255e-05,-0.002450654696353022
1823,2.1042974201863907e-05,-0.00023187936694206435,1.6906221200803193,1.911397583941776,1.9093301468822501,7.29966864017155e-05,0.0015608320453203298,1.6841216340138578,1.9159184528015993,2.245431408067775,0.00018726085540519662,0.011757630288988808,1.6852096664367489,-0.0009111986718176889,8.365799376596199e-05,0.00011223346383924977,0.019219088382777944,-0.008699449854235729,-2.776203956076067e-05,-0.0023636158825907925
1824,1.4933454463374879e-05,-0.0001760511115616592,1.7251249355382279,1.9250481751261195,1.9229090596796286,5.047400307552248e-05,0.0013102346840410091,1.7225487828002053,1.9284758057015152,2.221370403019613,0.00014799559315131511,0.009877314955343051,1.721152471357707,-0.0008332924666510848,7.366829534010018e-05,0.00010339665673293535,0.017556404623390726,-0.007986238719684884,-9.31665600141865e-06,-0.002155178614235799
1825,1.1007208392107767e-05,-0.00019491897646994882,1.7570740695609126,1.9380442204650614,1.9358903098964795,2.9167097323107988e-05,0.0010851891500756848,1.7574169250382645,1.940581318191414,2.200558805533296,0.00011677394158376856,0.00819468568632543,1.7542610311416138,-0.0007708333686157168,6.60600724957791e-05,9.323821802892764e-05,0.015843782649378312,-0.007455359651820379,1.4619357049099925e-05,-0.0019467216415011447
1826,-8.064555315011844e-05,0.013501836979060156,1.782228056675627,1.9520646696349657,1.9459943121993282,-8.041346872285707e-05,0.022574613204170216,1.8262459829128037,1.9489937173280718,2.1011897891747333,6.857995043307256e-05,0.002430949561676816,1.7844113038421403,0.0008251517340118301,-6.497909694124177e-06,-0.0001254604676223308,-0.0324684980527717,0.009327919865684238,-0.0005511555294067092,0.003852168513755748
1827,-0.00014392172058913,0.20678287384238164,1.8111618613805536,1.960703473012576,1.9602126957254067,-0.00022128953588446305,0.21865813000387707,1.8300886655822812,1.9605178751406955,2.0382687962881056,0.00017872253881834723,0.1965536885390639,1.81238938509932,0.0007991868569853012,0.00020682046606370795,-0.0003755494219546951,-0.06563849236286767,-0.00046719854331603305,-0.0017075599453983893,0.008208370750239422
1828,2.559712518127033e-05,0.4025448738199608,1.8384897007047056,1.9755937757087165,1.9702319234651904,-5.4972116493112386e-05,0.22176600978369823,1.8574522589455453,1.7286637208751459,2.1374463752191493,4.516503386286022e-05,0.4007888456609249,1.8386070581210332,0.0003262037265847656,4.88994389777485e-05,-3.068534075970639e-05,-0.01690161444097238,0.002593453012068446,-0.00026282456576324966,0.0016949294788827498
1829,-9.948547125914788e-05,0.5623310856163861,1.8609964916949515,1.982130760679666,1.9816264021855348,-0.0012769194319374889,0.5910630799873918,1.8799652801201518,1.8173909104177086,2.0370305534378055,0.0001441292419071486,0.5520542083414466,1.8620824717791198,0.0012142883596967945,0.00023798188660977346,-0.00025452141961823985,-0.06342034585828886,0.002727117064407107,-0.0006629493414650441,0.007643987542372149
1830,1.754406745104603e-05,0.7127537909706956,1.8816183582387684,1.99310978585793,1.9917338719071864,0.00018707347091010545,0.739079108618498,1.9032151487156725,1.932691611639653,2.0295817946544243,-2.8208325991986496e-05,0.7022539206907522,1.8839729025555163,0.0012052801555206371,0.00024132099036150976,-0.0003648320997798071,-0.0717129770446622,0.004542809214051765,-0.0002811701966473311,0.008414829213766548
1831,1.6069245086043973e-05,0.8497032838200616,1.9041853523706573,2.0021323561688096,2.0007822302194764,0.0001551719000106519,0.8736472882100033,1.9194868968557128,2.050327859206012,2.0316604059768624,-7.483558851751303e-07,0.8389409242367593,1.9040251529817256,0.0017942651953955428,0.0002628594714600659,-0.000348478639342308,-0.075907696467155,0.005778889813933473,-0.0004978248797637341,0.008862480599821396
1832,4.3696056581638e-05,0.9737295422674488,1.9243265280957742,2.0112454955943266,2.00967055911013,9.37295306834389e-05,0.9938845891261687,1.9346183254283267,2.0553493740949893,2.0474004371869343,7.2728714038822195e-06,0.9661887027209581,1.9224658758021103,0.0019052016552503887,0.00022199933366567524,-0.000304067101648868,-0.06828901385159264,0.006576228679473996,-0.00044685715289621755,0.00806470143228593
1833,4.041549397696895e-05,1.0853304676799986,1.9414447075864025,2.01935028242672,2.0177715624454753,7.19908440056545e-05,1.1028209326114427,1.9495735569765156,2.0593785331300403,2.05816846610015,1.8359991161041173e-05,1.0799142328062477,1.9392965267278883,0.001897862081896374,0.00019234056330691093,-0.00024811852837890256,-0.06440605711773281,0.006743039164964857,-0.000466194460537004,0.007652657254366057
1834,-4.2240091651556816e-05,1.1860221289445063,1.9566400211773123,2.026773982923153,2.025148406597855,6.785612465544377e-05,1.2012040157947834,1.9635173197695635,2.062887825690396,2.0672525559526163,2.0634752381466434e-05,1.1822581751380004,1.9546317886620235,0.0018413458784254672,0.00016677841613003822,-0.00020446714370166586,-0.06127963028524838,0.0064849790510153795,-0.0005007097434117109,0.00732269152522313
1835,4.607165544734393e-05,1.2769738208764536,1.9704346400760067,2.033646067162054,2.031948733256888,4.231101158098938e-05,1.2899082537222082,1.976206856322904,2.0661072345376184,2.076632083211681,1.765573569907728e-05,1.274756546101574,1.9685648609123414,0.0017468884706655424,0.00013909185284674162,-0.00017084100244879564,-0.057366773999702504,0.006130672358868841,-0.0005244316564603103,0.0069069738932222725
